date,open,high,low,close,vol,amount
2013-07-10,1001.59,1028.34,1001.35,1018.08,3423295.0,5439033856.0
2013-07-11,1012.99,1039.41,1004.04,1039.33,4164664.0,6666555392.0
2013-07-12,1043.77,1075.71,1041.37,1049.08,4340190.0,7703720448.0
2013-07-15,1052.73,1096.37,1052.73,1096.37,3900246.0,6979362304.0
2013-07-16,1096.44,1109.09,1074.82,1094.95,3773887.0,6222646272.0
2013-07-17,1096.01,1114.64,1094.26,1105.47,4498405.0,6611749888.0
2013-07-18,1108.43,1139.19,1101.68,1131.83,4879339.0,7460263936.0
2013-07-19,1130.41,1162.3,1110.89,1110.89,5065178.0,8103363584.0
2013-07-22,1103.12,1137.2,1103.05,1136.88,4039324.0,5986210816.0
2013-07-23,1159.42,1165.61,1150.45,1163.37,4241969.0,6219615744.0
2013-07-24,1175.96,1216.85,1175.96,1203.63,5080956.0,7578952704.0
2013-07-25,1205.66,1213.19,1153.84,1163.59,5815594.0,8357432320.0
2013-07-26,1174.72,1199.08,1162.75,1186.93,4790043.0,6760530944.0
2013-07-29,1192.01,1215.34,1176.69,1178.22,5674240.0,8764500992.0
2013-07-30,1172.56,1183.5,1111.63,1142.38,4761640.0,7450005504.0
2013-07-31,1146.92,1170.75,1140.0,1154.77,4106707.0,6141174784.0
2013-08-01,1153.45,1201.54,1150.75,1199.67,4964595.0,7600867840.0
2013-08-02,1203.71,1216.24,1196.29,1200.49,4918657.0,7074653696.0
2013-08-05,1198.91,1212.16,1192.29,1211.95,3534011.0,4793882624.0
2013-08-06,1219.27,1250.1,1219.07,1240.36,4555627.0,7422271488.0
2013-08-07,1244.32,1249.28,1222.79,1225.36,4525159.0,6898447872.0
2013-08-08,1221.82,1235.36,1210.6,1219.58,4546144.0,5968043520.0
2013-08-09,1219.35,1240.15,1191.86,1204.03,4568948.0,6462761472.0
2013-08-12,1202.88,1207.52,1165.16,1184.28,4769548.0,6695704064.0
2013-08-13,1182.26,1209.96,1173.1,1199.24,3756541.0,5764652544.0
2013-08-14,1199.91,1223.01,1178.61,1214.71,5153656.0,7250390528.0
2013-08-15,1219.85,1239.05,1208.77,1219.83,4916751.0,8206655488.0
2013-08-16,1203.98,1240.85,1164.06,1165.99,5612767.0,8122283008.0
2013-08-19,1159.79,1206.01,1157.81,1205.05,3620239.0,5891784192.0
2013-08-20,1205.7,1226.37,1204.05,1213.89,4451288.0,7253411840.0
2013-08-21,1213.23,1220.53,1202.22,1218.68,4458471.0,6403110912.0
2013-08-22,1216.08,1267.82,1215.54,1257.15,6454854.0,9960601600.0
2013-08-23,1260.71,1292.75,1245.43,1287.19,6348620.0,11135022080.0
2013-08-26,1284.71,1316.27,1281.89,1310.39,5499461.0,8976607232.0
2013-08-27,1309.45,1344.63,1297.05,1343.75,5631833.0,9585290240.0
2013-08-28,1338.18,1372.06,1329.22,1329.61,7118880.0,12160107520.0
2013-08-29,1319.04,1364.63,1319.04,1352.62,6917936.0,10748533760.0
2013-08-30,1345.91,1345.91,1258.4,1259.94,7025027.0,10815092736.0
2013-09-02,1243.02,1303.73,1242.77,1297.06,4273793.0,7552252416.0
2013-09-03,1315.22,1338.39,1295.69,1337.2,4979808.0,8708381696.0
2013-09-04,1332.39,1371.23,1318.43,1349.17,4971918.0,9485335552.0
