2022-12-06,994.42,998.74,964.74,968.94,11416754,13854461952.00
2022-12-07,964.95,973.40,955.81,967.51,8868735,11427655680.00
2022-12-08,957.57,958.71,938.39,939.20,7462837,8257259008.00
2022-12-09,937.23,938.28,922.42,927.14,8919752,8540200448.00
2022-12-12,929.26,947.45,929.26,941.38,7794219,8832135168.00
2022-12-13,938.21,942.61,915.36,915.94,6925001,7988875264.00
2022-12-14,911.99,929.33,911.99,918.12,5566233,6097820672.00
2022-12-15,918.81,952.75,914.19,944.04,7904119,9802426368.00
2022-12-16,935.32,938.05,919.18,922.65,6892859,7942992384.00
2022-12-19,920.70,925.28,900.73,904.49,6033103,6616219136.00
2022-12-20,928.89,934.14,889.01,891.08,8176153,9735068672.00
2022-12-21,882.03,907.07,879.00,888.05,7542660,8533225472.00
2022-12-22,891.94,899.81,876.95,878.02,7414467,8383761408.00
2022-12-23,872.66,929.42,871.47,916.14,11275825,11087363072.00
2022-12-26,910.75,927.52,907.09,927.52,9920935,10457936896.00
2022-12-27,925.99,927.22,907.81,915.55,8091333,9450156032.00
2022-12-28,912.05,919.68,897.03,908.97,9010664,9429620736.00
2022-12-29,908.63,928.30,907.76,907.76,10445348,10556998656.00
2022-12-30,906.90,937.02,906.90,931.55,11639957,11053368320.00
2023-01-03,935.65,1009.02,935.60,1007.55,14169957,15340835840.00
2023-01-04,1020.93,1023.60,1010.75,1020.33,17404062,19052011520.00
2023-01-05,1029.86,1030.29,1012.23,1015.56,16916750,18744195072.00
2023-01-06,1006.79,1008.58,988.83,991.83,13652321,14388564992.00
2023-01-09,997.27,1005.39,989.02,994.77,11900680,12832667648.00
2023-01-10,990.97,1001.38,979.89,996.62,11286404,12267156480.00
2023-01-11,996.21,1002.99,977.05,977.77,12124230,12851146752.00
2023-01-12,978.46,990.36,972.96,979.80,13881724,12713295872.00
2023-01-13,979.49,981.01,966.08,974.82,11703314,10978690048.00
2023-01-16,976.33,991.78,976.24,985.70,10992857,11228486656.00
2023-01-17,986.17,988.36,967.79,970.93,10379026,10589668352.00
2023-01-18,970.26,985.80,965.59,980.49,9324550,9698539520.00
2023-01-19,976.76,993.90,975.34,991.06,9180446,10693078016.00
2023-01-20,989.84,1009.23,987.87,1003.21,10282577,12552347648.00
2023-01-30,1018.51,1028.93,1013.89,1025.82,13314722,15025076224.00
2023-01-31,1021.03,1032.02,1016.47,1029.69,13605766,13868392448.00
2023-02-01,1031.04,1063.81,1028.25,1063.81,16831534,17084376064.00
2023-02-02,1063.50,1077.07,1061.38,1063.33,19615390,20034400256.00
2023-02-03,1061.16,1095.10,1060.85,1093.54,20761102,21297272832.00
2023-02-06,1093.02,1109.16,1089.11,1103.90,19424348,20874594304.00
2023-02-07,1105.94,1132.50,1098.23,1124.86,19049627,21096738816.00
2023-02-08,1125.32,1125.60,1095.70,1098.37,23265406,22757332992.00
2023-02-09,1092.08,1126.07,1082.38,1126.05,21664020,20505794560.00
2023-02-10,1121.13,1154.67,1121.13,1131.41,25814225,24775346176.00
2023-02-13,1129.07,1141.08,1121.75,1137.87,22231399,23007862784.00
2023-02-14,1140.13,1144.13,1126.78,1131.23,22929697,23190257664.00
2023-02-15,1133.98,1166.65,1125.71,1166.58,26601153,28739440640.00
2023-02-16,1157.21,1181.30,1132.77,1140.86,29788592,32821481472.00
2023-02-17,1139.52,1145.87,1102.90,1102.90,22997753,23856683008.00
2023-02-20,1102.56,1126.53,1096.30,1126.53,18570971,18675787776.00
2023-02-21,1128.95,1149.05,1114.14,1123.87,19526193,20707135488.00
2023-02-22,1112.80,1126.37,1098.45,1121.39,15475496,15994352640.00
2023-02-23,1119.45,1120.38,1086.58,1090.23,15855270,15570612224.00
2023-02-24,1092.39,1099.65,1082.79,1094.14,11244636,10962191360.00
2023-02-27,1088.19,1093.65,1068.41,1069.50,12178533,11452186624.00
2023-02-28,1091.22,1101.24,1076.01,1091.98,13077925,14350316544.00
2023-03-01,1090.97,1139.90,1090.53,1139.90,22709883,25236060160.00
2023-03-02,1136.61,1158.24,1134.87,1151.53,21777196,23830546432.00
2023-03-03,1147.38,1152.82,1128.10,1140.87,18996512,20675461120.00
