880728 航运概念 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/11/27,755.35,759.00,745.83,750.82,1168102,899945216.00
2018/11/28,751.37,766.31,743.45,764.04,1878180,1269006208.00
2018/11/29,766.23,770.55,744.24,746.55,1616635,1325815552.00
2018/11/30,745.69,755.98,735.13,752.45,1669166,1144783616.00
2018/12/03,771.54,783.69,764.80,774.06,3345919,2205430272.00
2018/12/04,772.48,782.14,768.24,778.63,1879328,1311450624.00
2018/12/05,767.11,780.74,761.92,771.14,1864106,1288891264.00
2018/12/06,769.16,773.61,754.60,758.47,1914901,1347132288.00
2018/12/07,760.69,770.76,755.58,765.44,1494871,970147456.00
2018/12/10,758.86,765.40,748.53,753.84,1374239,876226752.00
2018/12/11,756.53,761.66,749.29,755.46,1109639,741529024.00
2018/12/12,757.85,762.33,751.34,755.92,1123561,794983552.00
2018/12/13,757.46,767.73,751.39,762.14,1574739,1066894016.00
2018/12/14,761.41,766.30,745.66,749.03,1870750,1159923968.00
2018/12/17,747.31,756.62,740.14,751.40,1654405,1050752384.00
2018/12/18,745.46,755.57,735.81,745.72,1569447,1038654400.00
2018/12/19,747.42,751.58,736.29,738.66,1171627,734691968.00
2018/12/20,737.35,744.12,729.54,738.25,1165903,741639104.00
2018/12/21,735.91,739.59,725.30,732.01,1105016,694747968.00
2018/12/24,731.51,742.22,726.64,738.49,1001342,675888512.00
2018/12/25,734.31,737.73,713.69,729.81,1480973,954131136.00
2018/12/26,728.09,734.16,721.48,726.13,922579,611499648.00
2018/12/27,734.79,738.27,716.79,718.85,1100216,763358144.00
2018/12/28,720.73,727.57,711.95,721.49,1106603,815665920.00
2019/01/02,722.84,730.14,715.35,722.49,1051948,750563776.00
2019/01/03,721.81,730.78,715.68,722.64,1132551,741216768.00
2019/01/04,718.40,737.97,713.40,736.07,1464227,955054848.00
2019/01/07,738.61,750.19,733.85,746.85,1754809,1156294656.00
2019/01/08,744.71,755.51,738.06,748.01,1795154,1081712768.00
2019/01/09,747.59,759.24,742.85,747.36,1952280,1242328320.00
2019/01/10,746.30,759.94,741.72,749.78,1512223,986963904.00
2019/01/11,750.73,759.28,745.19,754.10,1452669,937062464.00
2019/01/14,755.08,763.10,746.12,750.43,4393820,1746572032.00
2019/01/15,748.91,759.46,741.42,753.39,3609911,1649499392.00
2019/01/16,753.78,761.99,746.57,753.09,2545550,1420492288.00
2019/01/17,752.93,759.46,741.36,745.79,2594321,1304171136.00
2019/01/18,745.71,755.03,740.42,748.42,2767845,1264913920.00
2019/01/21,752.32,765.06,746.63,754.64,3142683,1455050112.00
2019/01/22,755.85,759.08,741.26,744.51,2172598,1063237504.00
2019/01/23,743.10,752.91,738.15,746.28,1742178,880707328.00
2019/01/24,746.53,755.82,742.14,749.79,1899552,1061905920.00
2019/01/25,749.29,755.87,742.10,746.44,2197170,1068996544.00
2019/01/28,748.94,754.58,736.35,739.98,2298604,1125421568.00
2019/01/29,739.21,743.38,719.57,730.52,2378493,1137804544.00
2019/01/30,729.43,736.91,718.93,725.07,1863707,885847104.00
2019/01/31,725.92,732.29,713.11,719.43,2157581,1030166848.00
2019/02/01,720.78,735.85,713.67,730.08,1969546,1028135680.00
2019/02/11,730.08,743.30,726.47,741.41,2145454,1210549504.00
2019/02/12,740.27,753.28,736.04,748.26,2439915,1469106432.00
2019/02/13,747.77,762.63,743.31,756.67,3013777,1838982912.00
2019/02/14,756.70,768.51,750.27,762.04,2979778,1723365376.00
2019/02/15,761.31,770.50,754.42,761.45,2970611,1748242688.00
2019/02/18,764.62,780.38,760.81,777.89,3817538,2560933888.00
2019/02/19,784.43,796.02,771.26,782.80,4555955,2938799360.00
2019/02/20,781.61,788.64,769.73,778.32,3621358,2535308800.00
2019/02/21,778.07,789.46,769.52,775.44,3899548,2579715072.00
2019/02/22,774.36,786.69,769.01,785.43,3546951,2270053888.00
2019/02/25,789.83,822.50,787.45,817.93,7115742,4502096896.00
2019/02/26,817.25,848.81,806.27,825.81,7761394,4632539136.00
2019/02/27,822.56,847.09,814.16,826.94,6097968,3926578432.00
2019/02/28,829.44,844.48,821.85,831.47,4324320,2600684800.00
2019/03/01,835.58,842.50,821.77,834.80,3609460,2246626304.00
2019/03/04,840.35,857.71,830.37,840.90,6127783,4105733376.00
2019/03/05,838.29,852.58,831.35,849.39,4626331,3272534272.00
2019/03/06,853.28,871.08,844.27,865.60,6239440,4120236288.00
2019/03/07,868.39,893.62,857.33,880.22,6256319,4431317504.00
2019/03/08,869.33,887.30,838.55,847.03,5827004,4429219840.00
2019/03/11,853.77,886.47,847.22,879.82,6515038,4048446976.00
2019/03/12,885.62,905.56,870.01,889.25,6789605,4567470592.00
2019/03/13,892.03,898.04,864.00,870.82,5575432,3790060800.00
2019/03/14,866.41,878.87,843.17,853.92,4534246,2770087936.00
2019/03/15,857.91,883.39,852.49,872.25,4741353,3299087104.00
2019/03/18,875.38,892.41,864.51,888.44,4342135,3028393472.00
2019/03/19,891.78,901.66,879.27,890.59,4233029,2787298304.00
2019/03/20,888.20,907.25,874.19,897.42,5341136,3329815040.00
2019/03/21,904.26,917.86,890.22,902.96,5978947,3929911808.00
2019/03/22,902.76,921.05,890.57,914.01,5803198,3929963264.00
2019/03/25,901.82,921.34,889.73,901.37,5068372,3401001216.00
2019/03/26,902.96,914.33,873.33,883.01,5336100,3374069760.00
2019/03/27,885.21,897.82,868.37,887.43,4437065,2834772224.00
2019/03/28,884.83,914.10,873.29,889.25,5570161,3599878144.00
2019/03/29,886.58,917.14,870.56,907.69,9170586,5111420416.00
2019/04/01,911.23,944.48,904.32,937.93,9137404,5596293632.00
2019/04/02,945.37,960.62,929.88,940.67,8055328,5154993664.00
2019/04/03,938.04,988.46,930.90,982.45,10887435,6896895488.00
2019/04/04,997.50,1011.84,970.57,985.08,10653088,6880697856.00
2019/04/08,983.97,999.28,956.49,973.28,13304936,8099423232.00
2019/04/09,970.84,991.68,959.54,979.39,7907681,5005270016.00
2019/04/10,973.05,992.91,958.81,977.23,10027905,5947085824.00
2019/04/11,977.62,992.94,956.47,962.75,8309832,4974598144.00
2019/04/12,965.28,981.14,951.58,966.94,6202529,3561331968.00
2019/04/15,976.65,997.85,958.11,969.30,8096067,4941334016.00
2019/04/16,966.71,988.13,952.01,984.18,6680366,4527640064.00
2019/04/17,986.48,1000.21,973.02,984.78,7173492,4944241152.00
2019/04/18,982.10,990.29,967.90,972.57,5964313,3938781440.00
2019/04/19,970.99,983.96,962.91,976.78,4319499,2821852672.00
2019/04/22,978.59,988.73,959.14,967.72,5082209,3416202752.00
2019/04/23,968.19,978.33,946.46,955.09,5158877,3291431424.00
2019/04/24,955.25,970.31,942.19,960.85,5432560,3024856576.00
2019/04/25,959.63,964.26,917.23,919.96,5180648,3119257088.00
2019/04/26,918.27,934.34,907.77,915.98,4291250,2751486464.00
2019/04/29,920.90,933.02,882.24,892.03,5231215,3376904192.00
2019/04/30,888.28,917.59,880.80,901.09,4103143,2496186880.00
2019/05/06,876.77,884.90,831.36,838.59,5517808,3184018688.00
2019/05/07,847.73,857.73,826.94,845.50,4241977,2290368000.00
2019/05/08,831.98,854.68,816.61,839.36,4419515,3025496064.00
2019/05/09,829.32,843.08,819.31,826.21,3496238,2340516864.00
2019/05/10,830.99,855.26,812.05,849.02,5027949,3127001088.00
2019/05/13,839.79,862.67,829.05,851.63,4880865,3241850112.00
2019/05/14,839.38,858.38,831.55,841.92,3871204,2800748544.00
2019/05/15,847.22,863.29,842.31,856.47,3736243,2485627648.00
2019/05/16,858.63,870.64,847.08,859.63,3534837,2482404608.00
2019/05/17,862.49,870.01,825.93,833.14,4142973,2758541056.00
2019/05/20,830.68,840.68,803.68,825.70,3245297,1968622848.00
2019/05/21,826.18,847.74,819.69,838.46,3200607,1983216640.00
2019/05/22,839.66,850.92,822.54,834.74,3242726,2168441344.00
2019/05/23,830.80,840.02,809.87,816.99,3450076,2119558144.00
2019/05/24,815.05,829.05,806.51,815.82,2782923,1594527488.00
2019/05/27,818.25,836.37,808.00,831.86,3078974,1769843456.00
2019/05/28,831.19,846.87,825.47,834.20,3560833,2074787584.00
2019/05/29,831.80,847.70,823.94,838.83,3715743,1917264128.00
2019/05/30,837.07,847.31,819.27,834.57,3967010,2199018240.00
2019/05/31,837.98,847.30,826.67,833.41,2741640,1837874432.00
2019/06/03,840.24,852.84,822.40,832.85,6600357,3639177984.00
2019/06/04,833.90,841.04,813.44,820.90,5677038,3010200832.00
2019/06/05,827.64,838.12,811.76,816.04,5111218,2517468672.00
2019/06/06,812.51,816.18,788.14,794.20,3977912,1918040832.00
2019/06/10,796.01,807.62,783.91,798.39,3181994,1616593152.00
2019/06/11,797.95,827.54,795.35,824.29,4034127,2172267520.00
2019/06/12,823.28,833.18,814.54,821.72,3244091,1857981440.00
2019/06/13,819.82,831.91,810.44,823.34,3364368,1720928000.00
2019/06/14,823.24,833.30,803.33,810.87,3491001,2024079232.00
2019/06/17,812.45,823.58,802.12,816.67,2221735,1312403840.00
2019/06/18,818.51,829.36,809.31,820.65,2979104,1882286080.00
2019/06/19,833.65,843.56,823.32,828.51,4371696,2742027264.00
2019/06/20,825.03,842.59,816.75,835.83,4418391,2533385728.00
2019/06/21,834.52,850.17,830.23,842.45,4370202,2653948928.00
2019/06/24,841.49,851.26,833.01,841.89,3015532,1868895232.00
2019/06/25,839.29,846.48,822.81,835.13,3391560,1993605888.00
2019/06/26,833.07,840.80,824.13,831.83,2479768,1466660608.00
2019/06/27,831.68,843.44,825.58,832.82,2956431,1850099328.00
