880536 微盘精选 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024/05/17,999.89,1016.77,994.37,1016.77,3080855,3560279296.00
2024/05/20,1016.80,1019.91,1010.65,1014.73,2664432,3015448832.00
2024/05/21,1011.38,1011.38,991.68,995.41,2318756,2524099328.00
2024/05/22,994.87,1004.07,992.33,1002.12,2241476,2471596800.00
2024/05/23,999.46,999.56,975.03,978.43,2341951,2744078848.00
2024/05/24,979.02,985.48,968.65,968.66,1886018,1967705600.00
2024/05/27,972.21,978.49,956.87,977.71,2366562,2330222336.00
2024/05/28,976.36,979.39,963.81,964.14,2574811,2555791104.00
2024/05/29,964.14,982.52,960.94,975.36,2751736,2553959168.00
2024/05/30,972.66,979.38,964.78,968.12,2668435,2345714176.00
2024/05/31,969.10,982.36,967.23,979.49,2069838,2205135616.00
2024/06/03,981.76,982.25,938.93,946.83,3678162,3447949568.00
2024/06/04,942.32,942.79,912.15,926.05,3445425,3011280640.00
2024/06/05,923.67,924.51,900.07,900.07,2657989,2174781184.00
2024/06/06,897.94,902.23,837.65,845.84,4077832,2954177280.00
2024/06/07,858.07,892.04,858.07,889.49,3595862,2713972992.00
2024/06/11,888.74,888.74,863.91,886.91,2160088,1698306048.00
2024/06/12,887.27,910.61,885.19,909.54,2153058,1712956544.00
2024/06/13,911.12,916.47,896.24,912.02,2019901,1714907520.00
2024/06/14,912.50,914.06,894.87,909.31,1936991,1657711872.00
2024/06/17,905.25,908.91,892.78,894.94,1888798,1484577280.00
2024/06/18,897.33,917.16,891.73,917.05,2201280,1772812288.00
2024/06/19,920.58,926.11,913.07,920.22,2094645,1721442048.00
2024/06/20,919.83,924.03,901.56,902.64,2211517,1850713984.00
2024/06/21,899.94,910.23,887.98,901.50,1978619,1536617216.00
2024/06/24,895.76,895.76,855.34,857.72,2492386,1872418304.00
2024/06/25,859.48,883.25,859.48,872.54,2139131,1696285952.00
2024/06/26,871.75,904.65,862.07,904.65,2336623,1965703936.00
2024/06/27,903.77,916.55,892.00,892.39,2238939,1987368960.00
2024/06/28,889.84,910.00,886.66,897.21,2351693,2030070528.00
2024/07/01,896.49,904.73,882.18,900.46,2168410,1828519552.00
2024/07/02,899.52,913.14,898.17,908.87,2293293,1964309120.00
2024/07/03,908.22,909.36,895.90,896.61,2021638,1711014656.00
2024/07/04,896.30,899.25,862.11,864.60,2260965,2015086080.00
2024/07/05,862.24,881.43,849.55,878.97,1761810,1330462720.00
2024/07/08,876.71,876.95,848.45,850.22,1673283,1370716800.00
2024/07/09,848.70,866.91,831.14,865.95,2266208,1802584064.00
2024/07/10,867.48,869.89,853.46,854.37,2053121,1620182272.00
2024/07/11,867.02,889.70,866.85,889.69,2849394,2139703040.00
2024/07/12,888.50,901.03,884.55,890.17,2228109,1850002944.00
2024/07/15,889.20,889.20,867.00,870.49,2228328,1791222784.00
2024/07/16,869.72,874.29,862.28,869.08,1852305,1547658880.00
2024/07/17,869.13,873.72,857.22,857.98,2125777,1469918848.00
2024/07/18,852.82,857.39,833.60,854.61,2000900,1644909696.00
2024/07/19,853.90,871.12,849.77,867.07,2004108,1553372160.00
2024/07/22,867.68,878.63,864.67,876.55,1851314,1384681344.00
2024/07/23,878.14,886.48,861.48,861.72,2087242,1503526912.00
2024/07/24,859.26,864.41,847.18,849.53,2155405,1736310784.00
2024/07/25,848.54,869.43,840.67,859.04,1895691,1491632512.00
2024/07/26,861.06,879.74,861.06,879.68,2299529,1858512512.00
2024/07/29,882.51,888.74,872.95,884.33,2436800,1688960000.00
2024/07/30,882.58,891.91,878.22,889.13,1907516,1388037504.00
2024/07/31,889.13,918.28,884.99,918.28,2626855,2043089920.00
2024/08/01,920.24,927.30,918.23,921.17,2391589,1911677952.00
2024/08/02,916.71,923.47,905.74,905.74,2562687,1844613120.00
2024/08/05,903.41,916.76,886.44,886.44,2616606,2200275456.00
2024/08/06,893.63,910.84,893.63,910.84,2157772,1837619968.00
2024/08/07,912.58,919.21,907.13,915.21,1803295,1667722496.00
2024/08/08,914.13,916.12,897.91,912.61,2157818,1865385600.00
2024/08/09,913.75,922.83,909.82,909.82,2591640,1997944960.00
2024/08/12,910.35,913.44,900.47,907.25,2011088,1818087936.00
2024/08/13,906.97,918.52,897.94,918.52,1737765,1537684608.00
2024/08/14,919.05,924.31,916.61,916.99,1847470,1500829056.00
2024/08/15,916.15,926.80,905.69,921.92,2036788,1717789056.00
2024/08/16,922.04,925.32,914.09,914.76,2079043,1765460608.00
2024/08/19,914.08,919.91,904.72,911.99,2142163,1734882944.00
2024/08/20,912.38,915.65,891.24,893.02,2371020,1859246848.00
2024/08/21,890.30,895.48,887.18,891.43,1771906,1396433024.00
2024/08/22,892.50,896.80,879.02,879.49,1988059,1523066496.00
2024/08/23,877.83,877.83,858.09,866.18,2053625,1664753664.00
2024/08/26,865.87,886.04,864.29,883.98,2422276,1674569728.00
2024/08/27,884.62,887.38,871.05,875.57,2202672,1813321600.00
2024/08/28,873.91,895.50,866.97,887.74,2569304,2114279552.00
